COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
14;0;440;4090.25641025641;4295.38461538462;5055.89743589744;4849.23076923077;4520;4489.23076923077;4191.79487179487;4185.12820512821;4457.94871794872;4427.17948717949;3880.51282051282;4282.05128205128;4109.23076923077;4280;1697;1682;599.597;599.538696289063;0;0;0;0;
15;0;439;4092.30769230769;4295.89743589744;5055.38461538462;4852.30769230769;4520.51282051282;4492.30769230769;4190.76923076923;4187.17948717949;4458.46153846154;4428.20512820513;3888.71794871795;4287.17948717949;4111.28205128205;4287.17948717949;1698;1681;599.605;599.538696289063;0;0;0;0;
16;0;0;4090.25641025641;4297.4358974359;5060.51282051282;4856.41025641026;4520;4493.33333333333;4190.76923076923;4187.17948717949;4458.46153846154;4428.20512820513;3892.82051282051;4292.82051282051;4111.28205128205;4294.35897435897;1696;1683;599.613;599.538696289063;0;0;0;0;
17;0;0;4090.25641025641;4300.51282051282;5065.64102564103;4855.89743589744;4520.51282051282;4492.30769230769;4194.8717948718;4186.66666666667;4457.94871794872;4427.69230769231;3888.20512820513;4291.28205128205;4108.71794871795;4294.35897435897;1698;1681;599.621;599.538696289063;0;0;0;0;
18;0;0;4101.02564102564;4305.12820512821;5067.69230769231;4852.30769230769;4522.5641025641;4496.41025641026;4192.82051282051;4187.17948717949;4455.89743589744;4426.66666666667;3885.64102564103;4289.74358974359;4107.69230769231;4292.30769230769;1697;1682;599.629;599.538696289063;0;0;0;0;
19;0;0;4106.66666666667;4304.10256410256;5070.76923076923;4851.79487179487;4522.05128205128;4497.94871794872;4189.74358974359;4189.74358974359;4456.41025641026;4427.69230769231;3886.15384615385;4295.38461538462;4108.71794871795;4295.89743589744;1698;1681;599.636;599.538696289063;0;0;0;0;
20;0;0;4096.92307692308;4298.97435897436;5068.20512820513;4852.30769230769;4520.51282051282;4494.35897435897;4190.25641025641;4190.25641025641;4458.46153846154;4429.74358974359;3886.66666666667;4296.41025641026;4107.69230769231;4289.23076923077;1698;1681;599.644;599.538696289063;0;0;0;0;
21;0;0;4089.23076923077;4293.33333333333;5062.05128205128;4850.25641025641;4521.02564102564;4492.82051282051;4188.71794871795;4187.69230769231;4457.94871794872;4429.23076923077;3889.23076923077;4289.23076923077;4105.64102564103;4277.94871794872;1699;1681;599.652;599.538696289063;0;0;0;0;
22;0;0;4093.33333333333;4295.89743589744;5063.07692307692;4848.20512820513;4522.5641025641;4494.35897435897;4190.25641025641;4191.79487179487;4461.02564102564;4429.23076923077;3893.84615384615;4285.64102564103;4107.69230769231;4285.64102564103;1699;1681;599.66;599.538696289063;0;0;0;0;
23;0;0;4095.89743589744;4303.07692307692;5064.10256410256;4848.71794871795;4522.05128205128;4493.33333333333;4198.97435897436;4201.02564102564;4468.20512820513;4436.41025641026;3892.82051282051;4289.23076923077;4109.74358974359;4296.41025641026;1700;1680;599.668;599.538696289063;0;0;0;0;
24;0;0;4092.82051282051;4301.53846153846;5057.94871794872;4848.71794871795;4521.02564102564;4494.35897435897;4199.48717948718;4203.07692307692;4467.69230769231;4442.05128205128;3889.74358974359;4290.25641025641;4105.64102564103;4288.71794871795;1700;1681;599.676;599.538696289063;0;0;0;0;
25;0;0;4091.28205128205;4294.35897435897;5055.38461538462;4850.25641025641;4518.46153846154;4494.35897435897;4196.92307692308;4198.46153846154;4463.07692307692;4436.41025641026;3890.76923076923;4283.58974358974;4104.10256410256;4277.4358974359;1700;1680;599.683;599.538696289063;0;0;0;0;
26;0;0;4091.28205128205;4297.94871794872;5058.97435897436;4848.20512820513;4518.46153846154;4492.30769230769;4198.97435897436;4197.94871794872;4463.07692307692;4433.33333333333;3890.76923076923;4280;4107.69230769231;4279.48717948718;1700;1681;599.697;599.538696289063;0;0;0;0;
27;0;0;4091.28205128205;4303.07692307692;5057.4358974359;4841.53846153846;4520.51282051282;4497.4358974359;4198.97435897436;4200;4465.12820512821;4439.48717948718;3889.74358974359;4282.05128205128;4108.20512820513;4281.53846153846;1700;1680;599.699;599.538696289063;0;0;0;0;
28;0;0;4090.25641025641;4297.4358974359;5054.8717948718;4844.10256410256;4519.48717948718;4503.58974358974;4199.48717948718;4200;4467.69230769231;4442.05128205128;3889.74358974359;4282.05128205128;4108.20512820513;4278.97435897436;1699;1681;599.707;599.538696289063;0;0;0;0;
29;0;0;4090.25641025641;4298.97435897436;5059.48717948718;4850.76923076923;4520.51282051282;4504.10256410256;4202.05128205128;4201.53846153846;4473.84615384615;4438.97435897436;3893.84615384615;4280.51282051282;4114.35897435897;4283.58974358974;1700;1680;599.715;599.538696289063;0;0;0;0;
30;0;0;4096.41025641026;4307.17948717949;5066.15384615385;4852.82051282051;4523.58974358974;4501.53846153846;4198.97435897436;4202.05128205128;4473.33333333333;4442.05128205128;3894.8717948718;4287.17948717949;4120;4293.33333333333;1698;1681;599.722;599.538696289063;0;0;0;0;
31;0;0;4098.97435897436;4301.53846153846;5064.10256410256;4847.17948717949;4522.05128205128;4494.35897435897;4192.82051282051;4197.94871794872;4461.53846153846;4440;3893.33333333333;4293.33333333333;4119.48717948718;4293.84615384615;1699;1681;599.73;599.538696289063;0;0;0;0;
32;0;0;4092.30769230769;4293.84615384615;5056.41025641026;4842.05128205128;4519.48717948718;4490.76923076923;4195.38461538462;4195.89743589744;4458.97435897436;4429.74358974359;3893.33333333333;4286.66666666667;4119.48717948718;4286.66666666667;1698;1680;599.738;599.538696289063;0;0;0;0;
33;0;0;4091.79487179487;4299.48717948718;5055.89743589744;4844.61538461539;4523.07692307692;4498.46153846154;4202.5641025641;4201.02564102564;4465.64102564103;4431.28205128205;3893.33333333333;4282.5641025641;4119.48717948718;4286.15384615385;1699;1681;599.746;599.538696289063;0;0;0;0;
34;0;0;4096.41025641026;4302.05128205128;5062.5641025641;4847.69230769231;4525.12820512821;4500.51282051282;4203.07692307692;4202.5641025641;4466.15384615385;4439.48717948718;3892.30769230769;4290.25641025641;4118.46153846154;4287.69230769231;1699;1679;599.754;599.538696289063;0;0;0;0;
35;0;0;4097.4358974359;4294.8717948718;5065.64102564103;4847.69230769231;4522.05128205128;4491.28205128205;4201.02564102564;4201.02564102564;4466.15384615385;4438.46153846154;3892.82051282051;4294.8717948718;4119.48717948718;4287.69230769231;1697;1681;599.762;599.538696289063;0;0;0;0;
36;0;0;4096.92307692308;4294.35897435897;5064.10256410256;4846.66666666667;4521.02564102564;4490.25641025641;4202.05128205128;4207.17948717949;4472.30769230769;4437.94871794872;3895.38461538462;4292.30769230769;4123.07692307692;4291.28205128205;1699;1680;599.769;599.538696289063;0;0;0;0;
37;0;0;4098.97435897436;4297.4358974359;5064.10256410256;4848.20512820513;4522.5641025641;4500;4202.05128205128;4212.82051282051;4476.92307692308;4445.64102564103;3896.41025641026;4292.82051282051;4125.64102564103;4295.38461538462;1699;1680;599.777;599.538696289063;0;0;0;0;
38;0;0;4101.53846153846;4295.38461538462;5069.23076923077;4849.23076923077;4522.05128205128;4502.5641025641;4202.05128205128;4207.17948717949;4473.84615384615;4445.12820512821;3895.38461538462;4294.8717948718;4123.07692307692;4295.89743589744;1699;1680;599.785;599.538696289063;0;0;0;0;
39;0;0;4104.10256410256;4293.84615384615;5070.25641025641;4845.64102564103;4519.48717948718;4498.97435897436;4202.05128205128;4201.02564102564;4468.71794871795;4438.46153846154;3893.84615384615;4291.28205128205;4120.51282051282;4295.38461538462;1699;1680;599.793;599.538696289063;0;0;0;0;
40;0;0;4105.12820512821;4294.35897435897;5069.23076923077;4842.05128205128;4519.48717948718;4501.53846153846;4201.02564102564;4201.53846153846;4462.05128205128;4437.94871794872;3893.84615384615;4289.23076923077;4121.53846153846;4295.89743589744;1700;1680;599.801;599.538696289063;0;0;0;0;
41;0;0;4103.58974358974;4294.35897435897;5069.74358974359;4846.66666666667;4520.51282051282;4503.07692307692;4200.51282051282;4200.51282051282;4457.94871794872;4440.51282051282;3894.8717948718;4290.76923076923;4122.5641025641;4294.8717948718;1699;1681;599.808;599.538696289063;0;0;0;0;
42;0;0;4103.07692307692;4296.41025641026;5069.23076923077;4853.33333333333;4519.48717948718;4498.46153846154;4201.02564102564;4197.4358974359;4462.05128205128;4441.53846153846;3893.84615384615;4293.84615384615;4121.02564102564;4294.35897435897;1700;1680;599.816;599.538696289063;0;0;0;0;
43;0;0;4103.07692307692;4297.4358974359;5069.74358974359;4851.79487179487;4520.51282051282;4493.33333333333;4201.02564102564;4198.46153846154;4461.02564102564;4442.05128205128;3894.35897435898;4294.35897435897;4121.53846153846;4293.84615384615;1699;1680;599.824;599.538696289063;0;0;0;0;
44;0;0;4103.07692307692;4296.92307692308;5070.76923076923;4852.82051282051;4523.07692307692;4493.84615384615;4201.53846153846;4197.94871794872;4457.4358974359;4442.05128205128;3896.41025641026;4294.35897435897;4123.58974358974;4292.82051282051;1700;1682;599.832;599.538696289063;0;0;0;0;
45;0;0;4105.12820512821;4299.48717948718;5072.30769230769;4855.89743589744;4523.58974358974;4497.94871794872;4202.05128205128;4204.10256410256;4466.66666666667;4447.17948717949;3899.48717948718;4298.97435897436;4125.12820512821;4293.33333333333;1700;1680;599.84;599.538696289063;0;0;0;0;
46;0;0;4105.64102564103;4300.51282051282;5073.84615384615;4851.79487179487;4521.53846153846;4504.61538461538;4201.53846153846;4214.8717948718;4478.97435897436;4454.8717948718;3903.07692307692;4305.12820512821;4125.64102564103;4294.35897435897;1699;1681;599.848;599.538696289063;0;0;0;0;
47;0;0;4105.12820512821;4297.94871794872;5073.33333333333;4851.28205128205;4521.53846153846;4506.66666666667;4210.25641025641;4217.94871794872;4481.02564102564;4460.51282051282;3907.69230769231;4309.23076923077;4127.69230769231;4295.89743589744;1700;1680;599.855;599.538696289063;0;0;0;0;
48;0;0;4105.64102564103;4296.41025641026;5073.84615384615;4853.33333333333;4525.12820512821;4505.12820512821;4216.92307692308;4217.4358974359;4477.94871794872;4460.51282051282;3912.82051282051;4312.82051282051;4131.28205128205;4296.92307692308;1699;1680;599.863;599.538696289063;0;0;0;0;
49;0;0;4105.64102564103;4297.4358974359;5073.33333333333;4851.79487179487;4526.66666666667;4506.66666666667;4209.23076923077;4215.38461538462;4476.41025641026;4455.38461538462;3908.20512820513;4308.71794871795;4128.71794871795;4296.41025641026;1700;1681;599.871;599.538696289063;0;0;0;0;
50;0;0;4104.10256410256;4296.92307692308;5070.76923076923;4849.74358974359;4523.58974358974;4506.15384615385;4203.07692307692;4206.15384615385;4476.92307692308;4446.66666666667;3897.4358974359;4296.41025641026;4121.53846153846;4293.84615384615;1699;1681;599.879;599.538696289063;0;0;0;0;
51;0;0;4104.10256410256;4296.41025641026;5068.20512820513;4851.28205128205;4521.02564102564;4503.58974358974;4204.61538461538;4197.4358974359;4472.30769230769;4442.5641025641;3896.92307692308;4290.25641025641;4120;4292.82051282051;1699;1681;599.887;599.538696289063;0;0;0;0;
52;0;0;4105.64102564103;4297.4358974359;5071.28205128205;4854.35897435897;4522.5641025641;4503.58974358974;4202.5641025641;4198.97435897436;4461.53846153846;4444.61538461538;3903.58974358974;4294.8717948718;4122.5641025641;4296.92307692308;1698;1681;599.894;599.538696289063;0;0;0;0;
53;0;0;4106.15384615385;4296.41025641026;5073.33333333333;4853.84615384615;4523.07692307692;4504.10256410256;4199.48717948718;4198.97435897436;4464.10256410256;4445.64102564103;3905.12820512821;4301.02564102564;4122.05128205128;4300;1699;1681;599.902;599.538696289063;0;0;0;0;
54;0;0;4106.15384615385;4294.35897435897;5071.79487179487;4851.28205128205;4522.05128205128;4503.58974358974;4200.51282051282;4195.38461538462;4470.76923076923;4446.15384615385;3903.58974358974;4303.07692307692;4121.02564102564;4297.94871794872;1698;1681;599.91;599.538696289063;0;0;0;0;
55;0;0;4107.17948717949;4293.33333333333;5072.82051282051;4852.82051282051;4521.53846153846;4503.07692307692;4202.05128205128;4196.41025641026;4463.58974358974;4445.12820512821;3908.20512820513;4306.15384615385;4122.5641025641;4296.41025641026;1698;1682;599.918;599.538696289063;0;0;0;0;
56;0;0;4109.23076923077;4295.89743589744;5073.33333333333;4854.8717948718;4521.02564102564;4503.58974358974;4203.58974358974;4198.97435897436;4461.02564102564;4445.64102564103;3909.23076923077;4309.74358974359;4124.61538461538;4301.53846153846;1699;1680;599.926;599.538696289063;0;0;0;0;
57;0;0;4107.69230769231;4295.89743589744;5077.4358974359;4853.84615384615;4520.51282051282;4503.07692307692;4203.07692307692;4198.97435897436;4467.17948717949;4448.71794871795;3904.10256410256;4312.30769230769;4124.10256410256;4304.61538461538;1698;1682;599.934;599.538696289063;0;0;0;0;
58;0;0;4109.23076923077;4291.79487179487;5080;4852.82051282051;4520.51282051282;4497.4358974359;4201.53846153846;4196.92307692308;4462.05128205128;4445.64102564103;3897.4358974359;4310.76923076923;4121.53846153846;4298.46153846154;1699;1681;599.941;599.538696289063;0;0;0;0;
59;0;0;4115.38461538462;4292.82051282051;5080;4852.82051282051;4521.02564102564;4491.79487179487;4203.07692307692;4198.97435897436;4456.92307692308;4442.5641025641;3895.89743589744;4309.74358974359;4123.07692307692;4295.89743589744;1699;1681;599.949;599.538696289063;0;0;0;0;
60;0;0;4113.33333333333;4294.35897435897;5079.48717948718;4850.76923076923;4522.05128205128;4497.94871794872;4203.07692307692;4200;4461.02564102564;4445.12820512821;3897.94871794872;4310.25641025641;4121.02564102564;4297.94871794872;1700;1681;599.957;599.538696289063;0;0;0;0;
61;0;0;4103.58974358974;4286.15384615385;5074.35897435897;4849.74358974359;4522.05128205128;4503.07692307692;4200.51282051282;4193.84615384615;4457.4358974359;4440;3888.71794871795;4302.05128205128;4110.25641025641;4291.28205128205;1700;1680;599.965;599.538696289063;0;0;0;0;
62;0;0;4101.02564102564;4278.46153846154;5069.74358974359;4845.12820512821;4521.53846153846;4500.51282051282;4202.05128205128;4191.79487179487;4454.35897435897;4430.25641025641;3876.92307692308;4293.33333333333;4100.51282051282;4279.48717948718;1700;1680;599.973;599.538696289063;0;0;0;0;
63;0;0;4105.64102564103;4282.05128205128;5070.76923076923;4842.5641025641;4522.5641025641;4502.5641025641;4205.64102564103;4197.94871794872;4460;4433.84615384615;3882.5641025641;4294.35897435897;4101.53846153846;4276.41025641026;1701;1680;599.98;599.538696289063;0;0;0;0;
64;0;444;4105.64102564103;4289.74358974359;5072.82051282051;4849.23076923077;4523.07692307692;4506.66666666667;4203.58974358974;4202.05128205128;4462.5641025641;4444.61538461538;3895.38461538462;4300.51282051282;4110.25641025641;4284.61538461538;1700;1681;599.988;599.538696289063;0;0;0;0;
65;0;381;4105.64102564103;4293.84615384615;5076.92307692308;4856.41025641026;4522.05128205128;4505.64102564103;4206.15384615385;4197.94871794872;4460.51282051282;4445.64102564103;3896.41025641026;4302.5641025641;4117.4358974359;4294.8717948718;1700;1680;599.996;599.538696289063;0;0;0;0;
66;0;474;4108.71794871795;4295.89743589744;5078.46153846154;4856.92307692308;4523.58974358974;4506.15384615385;4212.82051282051;4197.4358974359;4461.02564102564;4444.10256410256;3894.35897435898;4305.64102564103;4123.07692307692;4295.38461538462;1700;1681;600.004;599.538696289063;0;0;0;0;
67;0;484;4109.23076923077;4294.8717948718;5076.92307692308;4855.38461538462;4525.64102564103;4507.69230769231;4207.17948717949;4196.92307692308;4463.07692307692;4446.15384615385;3898.97435897436;4310.25641025641;4122.05128205128;4292.82051282051;1700;1681;600.012;599.538696289063;0;0;0;0;
68;0;477;4106.66666666667;4293.84615384615;5076.92307692308;4851.79487179487;4524.61538461538;4503.58974358974;4198.46153846154;4189.74358974359;4460.51282051282;4447.17948717949;3898.97435897436;4310.76923076923;4118.46153846154;4295.38461538462;1698;1682;600.02;599.538696289063;0;0;0;0;
69;0;477;4104.61538461538;4291.28205128205;5077.4358974359;4849.74358974359;4522.05128205128;4497.4358974359;4201.02564102564;4184.61538461538;4456.92307692308;4444.10256410256;3895.38461538462;4309.74358974359;4117.94871794872;4296.92307692308;1700;1680;600.027;599.538696289063;0;0;0;0;
70;0;486;4104.61538461538;4283.07692307692;5072.82051282051;4851.79487179487;4518.97435897436;4492.82051282051;4201.53846153846;4185.12820512821;4457.4358974359;4438.46153846154;3892.30769230769;4308.71794871795;4117.4358974359;4291.79487179487;1699;1681;600.035;599.538696289063;0;0;0;0;
71;0;423;4104.10256410256;4284.10256410256;5071.79487179487;4852.82051282051;4519.48717948718;4490.76923076923;4196.92307692308;4186.15384615385;4458.46153846154;4437.4358974359;3893.84615384615;4307.69230769231;4118.46153846154;4290.76923076923;1700;1682;600.043;599.538696289063;0;0;0;0;
72;0;416;4104.10256410256;4291.28205128205;5077.94871794872;4852.30769230769;4520.51282051282;4491.79487179487;4198.46153846154;4191.28205128205;4460.51282051282;4442.05128205128;3902.5641025641;4309.74358974359;4121.53846153846;4295.89743589744;1700;1681;600.051;599.538696289063;0;0;0;0;
73;0;430;4105.64102564103;4288.20512820513;5082.5641025641;4852.82051282051;4518.97435897436;4492.30769230769;4200.51282051282;4198.46153846154;4462.05128205128;4446.15384615385;3910.25641025641;4313.33333333333;4123.07692307692;4297.94871794872;1701;1682;600.059;599.538696289063;0;0;0;0;
74;0;440;4108.20512820513;4286.66666666667;5086.15384615385;4852.82051282051;4519.48717948718;4492.30769230769;4201.53846153846;4201.02564102564;4461.02564102564;4446.66666666667;3910.76923076923;4314.8717948718;4123.07692307692;4296.92307692308;1701;1681;600.066;599.538696289063;0;0;0;0;
75;0;439;4108.20512820513;4290.25641025641;5087.17948717949;4849.74358974359;4520.51282051282;4491.79487179487;4202.05128205128;4197.94871794872;4461.02564102564;4445.64102564103;3904.61538461539;4313.33333333333;4125.12820512821;4298.46153846154;1701;1681;600.074;599.538696289063;0;0;0;0;
76;0;463;4106.15384615385;4285.64102564103;5078.97435897436;4849.74358974359;4520.51282051282;4491.79487179487;4200;4190.76923076923;4460;4444.61538461538;3896.41025641026;4309.23076923077;4121.53846153846;4294.35897435897;1700;1680;600.082;599.538696289063;0;0;0;0;
77;0;438;4105.12820512821;4280;5078.46153846154;4848.71794871795;4519.48717948718;4492.82051282051;4198.46153846154;4184.61538461538;4455.89743589744;4443.07692307692;3892.82051282051;4307.69230769231;4111.79487179487;4284.10256410256;1701;1681;600.09;599.538696289063;0;0;0;0;
78;0;440;4099.48717948718;4280.51282051282;5081.02564102564;4842.05128205128;4511.79487179487;4490.76923076923;4198.97435897436;4183.07692307692;4453.84615384615;4438.46153846154;3892.82051282051;4309.23076923077;4106.15384615385;4278.46153846154;1700;1681;600.098;600.039123535156;0;0;0;0;
79;0;439;4096.41025641026;4277.4358974359;5076.41025641026;4843.58974358974;4506.66666666667;4491.28205128205;4198.46153846154;4186.15384615385;4457.4358974359;4437.4358974359;3892.30769230769;4307.17948717949;4109.23076923077;4282.05128205128;1700;1681;600.106;600.039123535156;0;0;0;0;
80;0;463;4103.07692307692;4277.94871794872;5078.46153846154;4847.17948717949;4517.4358974359;4501.53846153846;4203.07692307692;4192.30769230769;4461.02564102564;4444.61538461538;3896.41025641026;4308.20512820513;4116.92307692308;4286.66666666667;1699;1681;600.113;600.039123535156;0;0;0;0;
81;0;438;4105.64102564103;4282.5641025641;5085.64102564103;4843.58974358974;4524.61538461538;4508.20512820513;4209.23076923077;4192.82051282051;4461.02564102564;4440;3898.97435897436;4310.76923076923;4115.38461538462;4284.10256410256;1699;1683;600.121;600.039123535156;0;0;0;0;
82;0;440;4097.94871794872;4277.94871794872;5077.4358974359;4841.02564102564;4513.33333333333;4503.58974358974;4205.64102564103;4185.64102564103;4457.4358974359;4425.64102564103;3890.76923076923;4305.64102564103;4106.15384615385;4278.97435897436;1698;1683;600.129;600.039123535156;0;0;0;0;
83;0;439;4093.33333333333;4275.38461538462;5069.74358974359;4842.05128205128;4506.15384615385;4504.10256410256;4200;4184.10256410256;4455.38461538462;4424.10256410256;3890.76923076923;4304.10256410256;4106.15384615385;4280;1698;1684;600.137;600.039123535156;0;0;0;0;
84;0;463;4094.35897435898;4274.8717948718;5075.38461538462;4838.46153846154;4508.20512820513;4503.58974358974;4201.53846153846;4187.17948717949;4454.35897435897;4425.64102564103;3895.89743589744;4310.25641025641;4109.74358974359;4283.07692307692;1698;1683;600.145;600.039123535156;0;0;0;0;
85;0;438;4091.28205128205;4269.74358974359;5073.33333333333;4834.35897435897;4508.71794871795;4496.92307692308;4203.58974358974;4185.64102564103;4447.17948717949;4414.8717948718;3886.15384615385;4310.25641025641;4105.64102564103;4280.51282051282;1698;1684;600.153;600.039123535156;0;0;0;0;
86;0;440;4088.71794871795;4270.76923076923;5069.23076923077;4840.51282051282;4507.17948717949;4497.4358974359;4201.53846153846;4186.15384615385;4444.10256410256;4410.25641025641;3875.89743589744;4308.71794871795;4102.05128205128;4277.4358974359;1699;1682;600.16;600.039123535156;0;0;0;0;
87;0;439;4089.74358974359;4277.4358974359;5073.84615384615;4845.12820512821;4505.64102564103;4497.94871794872;4201.02564102564;4189.74358974359;4453.84615384615;4415.89743589744;3880;4314.35897435897;4104.10256410256;4280.51282051282;1698;1683;600.168;600.039123535156;0;0;0;0;
88;0;463;4090.25641025641;4278.46153846154;5077.4358974359;4843.07692307692;4505.12820512821;4497.4358974359;4202.5641025641;4189.23076923077;4457.4358974359;4414.35897435897;3884.61538461539;4314.8717948718;4105.12820512821;4282.5641025641;1700;1681;600.176;600.039123535156;0;0;0;0;
89;0;438;4091.79487179487;4278.46153846154;5075.38461538462;4840.51282051282;4507.69230769231;4500.51282051282;4202.05128205128;4186.66666666667;4449.23076923077;4410.25641025641;3883.07692307692;4310.25641025641;4105.12820512821;4283.58974358974;1699;1680;600.184;600.039123535156;0;0;0;0;
90;0;440;4089.74358974359;4279.48717948718;5072.82051282051;4841.53846153846;4509.23076923077;4496.92307692308;4200;4183.58974358974;4444.10256410256;4409.23076923077;3880;4309.23076923077;4104.10256410256;4283.07692307692;1700;1681;600.192;600.039123535156;0;0;0;0;
91;0;439;4084.10256410256;4276.41025641026;5073.84615384615;4843.58974358974;4506.15384615385;4495.89743589744;4198.97435897436;4181.02564102564;4444.61538461538;4405.64102564103;3877.94871794872;4305.12820512821;4103.58974358974;4281.02564102564;1700;1679;600.199;600.039123535156;0;0;0;0;
92;0;463;4084.10256410256;4276.92307692308;5075.89743589744;4846.15384615385;4507.17948717949;4505.64102564103;4200.51282051282;4182.5641025641;4444.10256410256;4403.58974358974;3879.48717948718;4297.94871794872;4104.10256410256;4281.02564102564;1699;1681;600.207;600.039123535156;0;0;0;0;
93;0;438;4089.23076923077;4282.05128205128;5077.94871794872;4850.25641025641;4514.8717948718;4508.20512820513;4201.02564102564;4185.64102564103;4446.15384615385;4405.12820512821;3880;4296.41025641026;4104.61538461538;4283.07692307692;1700;1680;600.215;600.039123535156;0;0;0;0;
94;0;440;4091.28205128205;4282.05128205128;5081.02564102564;4850.76923076923;4520;4504.10256410256;4200.51282051282;4186.66666666667;4448.20512820513;4406.15384615385;3878.46153846154;4297.94871794872;4104.61538461538;4281.02564102564;1700;1680;600.223;600.039123535156;0;0;0;0;
95;0;439;4086.15384615385;4281.53846153846;5084.10256410256;4850.25641025641;4519.48717948718;4507.17948717949;4200.51282051282;4185.12820512821;4446.15384615385;4409.23076923077;3885.12820512821;4297.94871794872;4106.66666666667;4282.05128205128;1700;1680;600.231;600.039123535156;0;0;0;0;
96;0;463;4085.64102564103;4283.07692307692;5084.10256410256;4850.25641025641;4522.05128205128;4507.17948717949;4201.02564102564;4184.61538461538;4448.20512820513;4412.30769230769;3889.23076923077;4296.92307692308;4109.23076923077;4288.71794871795;1699;1681;600.239;600.039123535156;0;0;0;0;
97;0;438;4088.20512820513;4282.5641025641;5078.46153846154;4848.20512820513;4520.51282051282;4505.12820512821;4200.51282051282;4185.12820512821;4455.89743589744;4411.28205128205;3883.58974358974;4295.38461538462;4108.20512820513;4289.23076923077;1700;1679;600.246;600.039123535156;0;0;0;0;
98;0;440;4085.12820512821;4281.02564102564;5070.76923076923;4847.69230769231;4510.76923076923;4505.12820512821;4201.02564102564;4185.12820512821;4457.4358974359;4410.76923076923;3880;4293.84615384615;4105.12820512821;4282.05128205128;1699;1681;600.254;600.039123535156;0;0;0;0;
99;0;439;4081.02564102564;4280.51282051282;5069.74358974359;4848.71794871795;4507.69230769231;4501.53846153846;4203.07692307692;4186.15384615385;4452.30769230769;4409.74358974359;3880;4292.30769230769;4105.12820512821;4277.94871794872;1700;1681;600.262;600.039123535156;0;0;0;0;
100;0;463;4080.51282051282;4281.02564102564;5072.82051282051;4845.64102564103;4512.30769230769;4504.10256410256;4202.05128205128;4186.15384615385;4454.8717948718;4408.20512820513;3877.4358974359;4291.79487179487;4106.15384615385;4280;1698;1680;600.27;600.039123535156;0;0;0;0;
101;0;438;4081.53846153846;4282.5641025641;5071.79487179487;4841.02564102564;4511.79487179487;4505.64102564103;4201.02564102564;4184.10256410256;4457.4358974359;4410.76923076923;3879.48717948718;4293.33333333333;4105.64102564103;4280;1699;1681;600.278;600.039123535156;0;0;0;0;
102;0;440;4078.97435897436;4282.5641025641;5070.25641025641;4844.10256410256;4508.20512820513;4494.8717948718;4201.02564102564;4181.53846153846;4453.84615384615;4412.30769230769;3882.5641025641;4290.76923076923;4104.10256410256;4277.4358974359;1699;1680;600.285;600.039123535156;0;0;0;0;
103;0;439;4079.48717948718;4280.51282051282;5071.79487179487;4844.61538461539;4509.23076923077;4493.84615384615;4202.5641025641;4181.02564102564;4450.76923076923;4410.25641025641;3879.48717948718;4289.23076923077;4104.61538461538;4276.92307692308;1698;1681;600.293;600.039123535156;0;0;0;0;
104;0;463;4082.05128205128;4280;5073.33333333333;4843.58974358974;4509.23076923077;4503.58974358974;4202.05128205128;4182.5641025641;4451.79487179487;4408.71794871795;3878.97435897436;4292.30769230769;4107.69230769231;4278.46153846154;1699;1680;600.301;600.039123535156;0;0;0;0;
105;0;438;4080.51282051282;4277.4358974359;5074.35897435897;4845.12820512821;4507.17948717949;4500;4201.02564102564;4183.07692307692;4448.20512820513;4403.58974358974;3875.38461538462;4292.30769230769;4104.61538461538;4279.48717948718;1699;1680;600.309;600.039123535156;0;0;0;0;
106;0;440;4074.35897435898;4273.84615384615;5071.28205128205;4844.10256410256;4505.12820512821;4494.35897435897;4205.64102564103;4183.58974358974;4443.07692307692;4395.89743589744;3868.71794871795;4286.15384615385;4096.92307692308;4275.89743589744;1699;1680;600.317;600.039123535156;0;0;0;0;
107;0;439;4076.92307692308;4275.89743589744;5075.89743589744;4844.10256410256;4506.15384615385;4502.05128205128;4207.69230769231;4184.61538461538;4446.66666666667;4398.97435897436;3873.33333333333;4288.20512820513;4098.46153846154;4276.41025641026;1699;1681;600.325;600.039123535156;0;0;0;0;
108;0;463;4086.66666666667;4278.97435897436;5085.12820512821;4846.15384615385;4509.74358974359;4509.23076923077;4205.64102564103;4187.69230769231;4455.89743589744;4406.66666666667;3880.51282051282;4295.38461538462;4105.64102564103;4281.53846153846;1700;1680;600.332;600.039123535156;0;0;0;0;
109;0;438;4087.17948717949;4279.48717948718;5087.69230769231;4847.17948717949;4509.74358974359;4506.15384615385;4205.64102564103;4189.74358974359;4460.51282051282;4405.64102564103;3880;4296.92307692308;4107.17948717949;4283.58974358974;1698;1680;600.34;600.039123535156;0;0;0;0;
110;0;440;4078.46153846154;4275.89743589744;5085.12820512821;4846.15384615385;4505.12820512821;4497.4358974359;4204.61538461538;4187.69230769231;4457.4358974359;4405.64102564103;3878.46153846154;4294.35897435897;4106.66666666667;4282.05128205128;1700;1681;600.347;600.039123535156;0;0;0;0;
